Duration,Total_Stops,Price,Journey_Day,Journey_Month,Dep_hour,Dep_minute,Arrival_hour,Arrival_minute,Airline_Air India,Airline_GoAir,Airline_IndiGo,Airline_Jet Airways,Airline_Multiple carriers,Airline_Other,Airline_SpiceJet,Airline_Vistara,Source_Chennai,Source_Delhi,Source_Kolkata,Source_Mumbai,Destination_Cochin,Destination_Delhi,Destination_Hyderabad,Destination_Kolkata,Destination_New Delhi
0.06597519003192825,0.738594677750023,6412.0,0.15924815043382193,0.27099502775405193,1.191099588614978,-0.7771320263287189,1.1157446114102672,0.3320347917927772,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.85252075093604,0.738594677750023,13587.0,0.15924815043382193,1.1278813055123638,-0.6621706187554451,-1.0462767653485885,0.9209861581525424,-1.354090494581037,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.16961323558180075,0.738594677750023,5761.0,0.15924815043382193,-0.5858912500042599,-0.8680895306854921,1.3760258858302377,-0.8318399211669802,-0.7920487324564323,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.7389519308149792,-0.9545684718721901,5780.0,0.5105025191398911,-0.5858912500042599,1.602937412475072,1.6451706248501072,0.9209861581525424,1.4561183160419866,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.03218665397379217,0.738594677750023,6633.0,0.8617568878459603,0.27099502775405193,-0.6621706187554451,-1.315421504368458,-0.8318399211669802,1.7371391971042889,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8371137748206996,-0.9545684718721901,5989.0,-1.2457693243904548,0.27099502775405193,1.808856324405119,1.6451706248501072,1.1157446114102672,0.0510139107304748,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0279612612879885,0.738594677750023,6674.0,-0.5432605869783164,-1.4427775277625716,0.16150502896474292,1.6451706248501072,1.1157446114102672,-0.23000697033182754,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.8763785124229878,-0.9545684718721901,4326.0,1.2130112565520295,-1.4427775277625716,-1.0740084426155392,-0.5079872873088493,-1.805632187455604,0.6130556728550794,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5764167788616744,0.738594677750023,6148.0,1.5642656252580986,-1.4427775277625716,-0.6621706187554451,-1.315421504368458,-0.24756456139380606,0.3320347917927772,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.5384028501177347,0.738594677750023,7787.0,-0.5432605869783164,0.27099502775405193,-0.8680895306854921,0.8377364077904985,0.5314692516370929,-0.5110278513941299,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.07145139157608034,0.738594677750023,14781.0,-0.19200621827224726,0.27099502775405193,0.779261764754884,-1.0462767653485885,0.5314692516370929,1.4561183160419866,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.45862256605480994,0.738594677750023,8073.0,-0.5432605869783164,0.27099502775405193,0.5733428528248369,-1.315421504368458,0.9209861581525424,-1.354090494581037,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5384028501177347,0.738594677750023,8837.0,1.5642656252580986,0.27099502775405193,-0.8680895306854921,0.8377364077904985,0.5314692516370929,-0.5110278513941299,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.7585842996161233,-0.9545684718721901,3625.0,0.8617568878459603,1.1278813055123638,-0.2503327948953511,0.29944692975075937,-0.8318399211669802,-0.23000697033182754,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.3997254596513777,0.738594677750023,16108.0,-1.479938903527834,1.1278813055123638,0.16150502896474292,0.29944692975075937,0.5314692516370929,-0.5110278513941299,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.636564694123455,0.738594677750023,11789.0,-0.19200621827224726,1.1278813055123638,-0.8680895306854921,-1.315421504368458,0.5314692516370929,-1.354090494581037,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.7531080980719712,0.738594677750023,16439.0,-0.8945149556843855,-1.4427775277625716,-0.044413882965304095,-1.315421504368458,0.5314692516370929,-0.5110278513941299,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.34082835324794547,0.738594677750023,15554.0,-0.5432605869783164,0.27099502775405193,0.16150502896474292,0.29944692975075937,0.5314692516370929,-1.354090494581037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8174814060195555,-0.9545684718721901,5224.0,0.5105025191398911,-0.5858912500042599,0.16150502896474292,0.29944692975075937,-0.4423230146515308,-1.0730696135187345,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.7585842996161233,-0.9545684718721901,4823.0,-0.8945149556843855,0.27099502775405193,-0.4562517068253981,0.29944692975075937,-1.026598374424705,-0.23000697033182754,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.8371137748206996,-0.9545684718721901,5989.0,-1.479938903527834,0.27099502775405193,1.808856324405119,1.6451706248501072,1.1157446114102672,0.0510139107304748,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.7389519308149792,-0.9545684718721901,4823.0,-1.479938903527834,0.27099502775405193,-0.6621706187554451,-0.7771320263287189,-1.2213568276824298,-1.0730696135187345,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5764167788616744,0.738594677750023,10844.0,0.5105025191398911,0.27099502775405193,0.779261764754884,-1.0462767653485885,1.1157446114102672,0.6130556728550794,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.7585842996161233,-0.9545684718721901,4729.0,-0.8945149556843855,-0.5858912500042599,-1.0740084426155392,-0.7771320263287189,-1.6108737341978792,-1.354090494581037,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.4193578284525218,0.738594677750023,7354.0,-0.19200621827224726,1.1278813055123638,0.16150502896474292,0.030302190730889786,0.5314692516370929,-0.5110278513941299,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.7585842996161233,-0.9545684718721901,6121.0,0.5105025191398911,0.27099502775405193,0.5733428528248369,-0.23884254828897977,-0.05280610813608133,-0.7920487324564323,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2.5200212901749386,0.738594677750023,16079.0,1.5642656252580986,0.27099502775405193,-1.6917651784056802,-0.5079872873088493,0.5314692516370929,-1.354090494581037,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.5187704813165905,0.738594677750023,6416.0,-0.8945149556843855,1.1278813055123638,-0.4562517068253981,0.29944692975075937,0.9209861581525424,-1.354090494581037,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.7978490372184115,-0.9545684718721901,5613.0,-0.8945149556843855,-0.5858912500042599,-0.6621706187554451,-1.315421504368458,-1.4161152809401545,0.8940765539173818,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.8567461436218438,-0.9545684718721901,3841.0,0.5105025191398911,-0.5858912500042599,-0.2503327948953511,-1.315421504368458,-1.026598374424705,0.0510139107304748,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.7389519308149792,-0.9545684718721901,5048.0,1.2130112565520295,-1.4427775277625716,-0.6621706187554451,1.106881146810368,-1.2213568276824298,0.8940765539173818,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.007078083628496005,0.738594677750023,10844.0,-0.8945149556843855,1.1278813055123638,1.191099588614978,0.29944692975075937,1.1157446114102672,0.6130556728550794,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.16961323558180075,0.738594677750023,6147.0,-0.19200621827224726,1.1278813055123638,1.3970185005450249,-1.0462767653485885,1.1157446114102672,0.0510139107304748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.9886965236857003,0.738594677750023,8372.0,-0.5432605869783164,0.27099502775405193,-0.2503327948953511,-1.315421504368458,0.5314692516370929,-0.5110278513941299,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.7193195620138352,-0.9545684718721901,8016.0,1.2130112565520295,1.1278813055123638,-0.6621706187554451,-0.7771320263287189,-1.2213568276824298,-0.7920487324564323,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8709023108788357,0.738594677750023,9627.0,0.8617568878459603,0.27099502775405193,-0.2503327948953511,-0.5079872873088493,0.5314692516370929,-1.354090494581037,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8905346796799798,0.738594677750023,10844.0,-0.5432605869783164,0.27099502775405193,-0.4562517068253981,0.030302190730889786,0.3367107983793681,-0.5110278513941299,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.09108376037722442,0.738594677750023,11410.0,-0.8945149556843855,1.1278813055123638,1.191099588614978,1.106881146810368,1.1157446114102672,0.0510139107304748,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.2481427107863771,0.738594677750023,9134.0,0.15924815043382193,-1.4427775277625716,-1.0740084426155392,1.106881146810368,-1.2213568276824298,1.175097434979684,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8567461436218438,-0.9545684718721901,3873.0,-0.8945149556843855,1.1278813055123638,-0.2503327948953511,-1.315421504368458,-1.026598374424705,0.0510139107304748,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.6156815164639626,0.738594677750023,11789.0,-0.8945149556843855,1.1278813055123638,-0.044413882965304095,-0.23884254828897977,0.5314692516370929,-1.354090494581037,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.01255428517264808,0.738594677750023,12373.0,0.5105025191398911,0.27099502775405193,0.5733428528248369,-1.315421504368458,0.5314692516370929,-1.354090494581037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7543589069303196,2.4317578273722362,10368.0,0.15924815043382193,1.1278813055123638,-1.0740084426155392,0.29944692975075937,0.5314692516370929,-1.354090494581037,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.3420791621062937,0.738594677750023,14781.0,-0.5432605869783164,0.27099502775405193,-0.8680895306854921,0.29944692975075937,0.3367107983793681,-0.5110278513941299,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8763785124229878,-0.9545684718721901,3597.0,1.5642656252580986,1.1278813055123638,1.3970185005450249,1.106881146810368,0.7262277048948176,-1.0730696135187345,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.7531080980719712,0.738594677750023,8372.0,0.15924815043382193,0.27099502775405193,-0.044413882965304095,-1.315421504368458,0.5314692516370929,-0.5110278513941299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.1119669380367168,-0.9545684718721901,3100.0,1.2130112565520295,1.1278813055123638,-0.8680895306854921,-0.23884254828897977,-1.805632187455604,0.8940765539173818,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.598550765379515,0.738594677750023,7064.0,-1.479938903527834,-0.5858912500042599,-0.8680895306854921,0.29944692975075937,1.3105030646679918,0.6130556728550794,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.8763785124229878,-0.9545684718721901,11982.0,0.15924815043382193,1.1278813055123638,1.3970185005450249,1.106881146810368,0.7262277048948176,-1.0730696135187345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.16961323558180075,0.738594677750023,6493.0,-1.2457693243904548,1.1278813055123638,1.3970185005450249,-1.0462767653485885,1.1157446114102672,0.0510139107304748,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3224467933051498,0.738594677750023,14069.0,-1.479938903527834,-1.4427775277625716,0.16150502896474292,-1.0462767653485885,1.1157446114102672,1.175097434979684,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.07145139157608034,0.738594677750023,13626.0,-0.19200621827224726,1.1278813055123638,0.779261764754884,-1.0462767653485885,0.5314692516370929,1.4561183160419866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.4598733749131583,0.738594677750023,6674.0,-0.5432605869783164,-0.5858912500042599,-0.6621706187554451,-1.315421504368458,0.5314692516370929,-0.5110278513941299,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.7389519308149792,-0.9545684718721901,3419.0,0.8617568878459603,0.27099502775405193,-2.1036030022657743,0.29944692975075937,-2.5846660004865027,0.0510139107304748,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.7782166684172674,-0.9545684718721901,6860.0,-0.5432605869783164,-1.4427775277625716,-1.897684090335727,0.29944692975075937,-2.3899075472287783,-0.5110278513941299,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0727022004344287,-0.9545684718721901,2017.0,-1.2457693243904548,1.1278813055123638,0.5733428528248369,-0.5079872873088493,-0.4423230146515308,1.175097434979684,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8174814060195555,-0.9545684718721901,4804.0,-0.5432605869783164,1.1278813055123638,1.3970185005450249,-0.5079872873088493,0.5314692516370929,1.4561183160419866,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.7389519308149792,-0.9545684718721901,6309.0,0.15924815043382193,-1.4427775277625716,-0.2503327948953511,0.5685916687706289,-0.8318399211669802,0.3320347917927772,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.7585842996161233,-0.9545684718721901,4148.0,-0.5432605869783164,-1.4427775277625716,-1.0740084426155392,0.29944692975075937,-1.6108737341978792,-0.23000697033182754,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.03218665397379217,0.738594677750023,5135.0,-0.8945149556843855,-0.5858912500042599,-0.6621706187554451,-1.315421504368458,-0.8318399211669802,1.7371391971042889,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-1.0923345692355728,-0.9545684718721901,4050.0,-1.479938903527834,1.1278813055123638,-0.6621706187554451,-1.0462767653485885,-1.6108737341978792,0.3320347917927772,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.7585842996161233,-0.9545684718721901,4668.0,-0.19200621827224726,0.27099502775405193,-0.2503327948953511,1.106881146810368,-0.8318399211669802,0.6130556728550794,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.8174814060195555,-0.9545684718721901,4508.0,-0.8945149556843855,1.1278813055123638,-0.044413882965304095,-0.23884254828897977,-0.8318399211669802,1.7371391971042889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.6604224556104029,-0.9545684718721901,6015.0,0.5105025191398911,-0.5858912500042599,-1.0740084426155392,0.5685916687706289,-1.6108737341978792,1.4561183160419866,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.929799417282268,0.738594677750023,10262.0,-0.5432605869783164,1.1278813055123638,-0.2503327948953511,-1.315421504368458,0.5314692516370929,-1.354090494581037,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2.1862710205554894,0.738594677750023,7038.0,-0.8945149556843855,1.1278813055123638,-0.6621706187554451,-0.7771320263287189,1.1157446114102672,0.3320347917927772,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.01255428517264808,0.738594677750023,12373.0,-0.5432605869783164,0.27099502775405193,0.5733428528248369,-1.315421504368458,0.5314692516370929,-1.354090494581037,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.4193578284525218,0.738594677750023,7155.0,1.2130112565520295,1.1278813055123638,0.16150502896474292,0.030302190730889786,0.5314692516370929,-0.5110278513941299,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.9310502261406164,2.4317578273722362,8620.0,-0.5432605869783164,-1.4427775277625716,-0.6621706187554451,-1.0462767653485885,0.9209861581525424,-0.23000697033182754,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.7727404668731154,0.738594677750023,6442.0,-0.5432605869783164,1.1278813055123638,-0.8680895306854921,1.3760258858302377,-0.05280610813608133,-0.7920487324564323,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6156815164639626,0.738594677750023,14231.0,1.2130112565520295,-1.4427775277625716,0.5733428528248369,1.6451706248501072,1.1157446114102672,0.6130556728550794,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.8174814060195555,-0.9545684718721901,4462.0,0.5105025191398911,-1.4427775277625716,0.9851806766849309,-0.23884254828897977,0.1419523451216434,1.7371391971042889,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.694210991668539,0.738594677750023,5752.0,0.15924815043382193,-0.5858912500042599,-0.044413882965304095,0.5685916687706289,0.5314692516370929,0.6130556728550794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.3420791621062937,0.738594677750023,8371.0,1.5642656252580986,-1.4427775277625716,-0.6621706187554451,0.29944692975075937,0.5314692516370929,-0.5110278513941299,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.7389519308149792,-0.9545684718721901,6860.0,-0.5432605869783164,-1.4427775277625716,1.602937412475072,0.030302190730889786,0.9209861581525424,-0.23000697033182754,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5960491476628186,0.738594677750023,7738.0,0.8617568878459603,-1.4427775277625716,-1.279927354545586,1.106881146810368,-0.6370814679092556,-0.23000697033182754,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.16413703403764868,0.738594677750023,9134.0,0.15924815043382193,-1.4427775277625716,0.16150502896474292,0.8377364077904985,0.3367107983793681,0.0510139107304748,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.228510341985233,0.738594677750023,13502.0,0.5105025191398911,-1.4427775277625716,0.779261764754884,-1.0462767653485885,0.5314692516370929,-0.7920487324564323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.07145139157608034,0.738594677750023,6037.0,0.15924815043382193,0.27099502775405193,-1.6917651784056802,-1.315421504368458,-1.805632187455604,1.175097434979684,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.7389519308149792,-0.9545684718721901,6722.0,-0.19200621827224726,-0.5858912500042599,-0.6621706187554451,1.106881146810368,-1.2213568276824298,0.8940765539173818,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8960108812241319,-0.9545684718721901,3543.0,-0.5432605869783164,1.1278813055123638,-0.2503327948953511,1.106881146810368,-0.8318399211669802,-1.354090494581037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.1119669380367168,-0.9545684718721901,3100.0,1.5642656252580986,1.1278813055123638,2.220694148265213,-1.0462767653485885,1.1157446114102672,0.0510139107304748,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.8174814060195555,-0.9545684718721901,3841.0,0.15924815043382193,-0.5858912500042599,-0.8680895306854921,1.6451706248501072,-1.4161152809401545,0.3320347917927772,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.7782166684172674,-0.9545684718721901,5769.0,-1.2457693243904548,1.1278813055123638,-0.8680895306854921,-1.315421504368458,-1.6108737341978792,1.175097434979684,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.8567461436218438,-0.9545684718721901,3858.0,0.5105025191398911,-1.4427775277625716,0.16150502896474292,0.5685916687706289,-0.4423230146515308,-1.354090494581037,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.20887797318408893,0.738594677750023,22794.0,-1.2457693243904548,-1.4427775277625716,0.779261764754884,-0.7771320263287189,0.5314692516370929,-0.23000697033182754,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.7193195620138352,-0.9545684718721901,6934.0,-1.479938903527834,1.1278813055123638,0.779261764754884,-0.7771320263287189,0.1419523451216434,-0.7920487324564323,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.5580352189188786,0.738594677750023,26890.0,-1.479938903527834,-1.4427775277625716,-1.0740084426155392,1.106881146810368,0.3367107983793681,0.0510139107304748,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.7585842996161233,-0.9545684718721901,3943.0,-1.2457693243904548,-0.5858912500042599,-0.044413882965304095,-0.7771320263287189,-0.6370814679092556,-1.354090494581037,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2.618183134180659,2.4317578273722362,10573.0,-1.2457693243904548,-1.4427775277625716,-0.8680895306854921,1.106881146810368,1.3105030646679918,1.7371391971042889,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.7585842996161233,-0.9545684718721901,3943.0,-0.19200621827224726,1.1278813055123638,-0.044413882965304095,-0.7771320263287189,-0.6370814679092556,-1.354090494581037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.7782166684172674,-0.9545684718721901,7229.0,-1.479938903527834,-0.5858912500042599,-0.8680895306854921,-1.315421504368458,-1.6108737341978792,1.175097434979684,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2.2648004957600656,0.738594677750023,6442.0,-1.479938903527834,1.1278813055123638,-0.8680895306854921,1.3760258858302377,1.1157446114102672,0.3320347917927772,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
